-0.58937,0.32086,-0.23825,-0.36202,0.0895,-0.2477,-0.17784,0.11381,0.01812,-0.07667,-0.0417,0.20137,0.05436,-0.0762,0.06184,-0.04601,0.00121,0.00315,0.0065,-0.00637,-0.00648,-0.00715,0.00852,-0.01653,-0.00265,-0.0083,0.01493,-0.00194,0.0122,0.02043,-0.01224,0.00713,-0.00703,0.01493,-0.00782,-0.00763,-0.00175,-0.00378,-0.00301,-0.01044,0.00135,-0.00105,0.0069,-0.00691,-0.00307,-0.01398,-0.00834,-0.00666,-0.00646,-0.00624,-0.00409,-0.00567,0.00285,-0.00861,-0.00409,-0.00442,0.0029,0.00294,0.01222,-0.01799,-0.00877,-0.00191,-0.00538,-0.00565,-0.00043,-0.00987,0.00045,-0.00786,0.00206,-0.00438,0.00314,0.00913,-0.00852,-0.01162,0.00131,-0.01052,-0.00681,0.0119,0.00471,-0.01345,0.0091,0.02261,0.00791,-0.01445,-0.00688,0.00847,-0.01864,-0.01453,-0.0206,-0.03242,0.04399,0.07489,0.08644,-0.02017,0.19849,0.34607,0.03827,0.02952,0.01285,0.01415
-0.58937,0.32086,-0.23825,-0.36202,0.0895,-0.2477,-0.17784,0.11381,0.01812,-0.07667,-0.0417,0.20137,0.05436,-0.0762,0.06184,-0.04601,0.00121,0.00315,0.0065,-0.00637,-0.00648,-0.00715,0.00852,-0.01653,-0.00265,-0.0083,0.01493,-0.00194,0.0122,0.02043,-0.01224,0.00713,-0.00703,0.01493,-0.00782,-0.00763,-0.00175,-0.00378,-0.00301,-0.01044,0.00135,-0.00105,0.0069,-0.00691,-0.00307,-0.01398,-0.00834,-0.00666,-0.00646,-0.00624,-0.00409,-0.00567,0.00285,-0.00861,-0.00409,-0.00442,0.0029,0.00294,0.01222,-0.01799,-0.00877,-0.00191,-0.00538,-0.00565,-0.00043,-0.00987,0.00045,-0.00786,0.00206,-0.00438,0.00314,0.00913,-0.00852,-0.01162,0.00131,-0.01052,-0.00681,0.0119,0.00471,-0.01345,0.0091,0.02261,0.00791,-0.01445,-0.00688,0.00847,-0.01864,-0.01453,-0.0206,-0.03242,0.04399,0.07489,0.08644,-0.02017,0.19849,0.34607,0.03827,0.02952,0.01285,0.01415
-0.68408,0.29245,-0.24118,-0.18628,-0.10043,0.03104,-0.18715,0.02666,-0.05063,0.06264,0.02001,-0.14541,-0.02109,0.01169,-0.01204,0.03335,0.04135,0.00983,-0.00148,0.03585,-0.05516,-0.00121,-0.06291,-0.04956,0.03172,-0.03166,-0.11918,0.17771,0.01066,-0.12102,-0.2006,0.33892,0.13109,-0.14845,0.06666,-0.00628,0.01129,0.00797,0.01456,0.0162,0.01077,-0.00806,-0.00917,0.02306,-0.01117,0.02573,0.00186,0.00607,0.00546,0.01163,0.00552,-0.00663,0.0016,0.00141,0.00317,-0.00341,-0.00177,-0.00223,-0.00178,0.01192,0.00435,0.00339,0.00833,-0.00128,0.00098,-0.00169,0.00003,-0.00318,-0.0058,0.00234,0.00078,0.00009,-0.00061,0.00062,-0.00256,0.00397,0.00175,-0.00317,0.00036,-0.001,-0.00066,0.00211,-0.00049,-0.00042,0.00325,-0.00121,-0.00191,0.00093,0.00326,0.00241,-0.00231,0.00088,-0.00503,0.00319,-0.0063,0.00375,0.0019,-0.00498,0.00047,-0.0015
-0.74727,0.3567,-0.22044,0.26506,0.0294,0.0063,0.02501,-0.07904,0.0043,0.005,0.00416,-0.02763,-0.00416,-0.00746,0.02206,-0.01471,-0.00005,0.00427,-0.00562,-0.00865,-0.00599,-0.00074,-0.00959,-0.00853,-0.01092,-0.00713,-0.00863,-0.00775,-0.00184,-0.00002,-0.0075,-0.00859,-0.00933,0.00129,-0.00317,-0.00275,-0.00768,-0.00461,0.00069,-0.00578,-0.00125,-0.00233,0.00521,-0.00368,-0.00027,-0.01859,-0.01039,-0.00466,-0.00759,-0.00541,-0.00821,-0.00679,-0.00491,-0.00472,-0.00071,-0.00169,0.00018,0.00235,0.01303,-0.0236,-0.00794,-0.00273,-0.00283,-0.00841,0.00092,-0.00688,-0.00641,0.00311,0.00233,0.00323,-0.00317,0.01663,-0.01382,-0.00472,0.00755,-0.02364,-0.00575,0.00603,-0.00271,-0.00784,-0.04235,0.07051,0.0021,-0.0072,-0.28253,-0.19411,-0.09947,-0.08295,0.18419,0.04049,-0.04407,0.00438,-0.01531,0.03215,-0.03953,0.02243,0.01129,0.0001,-0.00095,0.00506
-0.81997,0.40785,-0.2517,0.29077,0.02025,0.00551,0.0247,-0.09055,0.00928,-0.00668,0.00736,-0.0328,-0.0063,-0.00501,0.02802,-0.01755,-0.00093,0.00464,-0.00615,-0.0176,-0.00469,0.00307,-0.0111,-0.00931,-0.00696,-0.00324,-0.00817,0.00164,0.00009,0.00024,-0.00535,-0.00597,-0.00981,0.00695,-0.00122,-0.00211,-0.00714,-0.00521,0.00137,-0.00423,-0.00275,-0.00275,0.00502,-0.00281,-0.00018,-0.00947,-0.00564,-0.00239,-0.00531,-0.00332,-0.00364,-0.00395,-0.00247,-0.00292,0.00001,-0.00118,0.00028,0.00149,0.00809,-0.00963,-0.00472,-0.00159,-0.00002,-0.00345,0.00051,-0.00385,-0.00075,0.00043,0.00027,0.00127,-0.00009,0.00496,-0.00411,0.00021,0.00049,-0.002,0.0001,-0.0004,0.00221,0.00113,0.00048,0.00678,-0.00057,-0.00207,-0.0002,0.00205,-0.00335,-0.00087,-0.00234,-0.00153,0.00114,0.00058,-0.00004,0.00278,0.00535,-0.00477,-0.00119,-0.00189,-0.00114,-0.00319
0.39935,-0.08511,-0.1336,0.43042,-0.37864,0.50688,-0.29509,0.07553,-0.00975,-0.11001,-0.0407,0.26459,0.06775,-0.12478,-0.06056,0.00252,0.02278,-0.02605,-0.0082,0.04183,-0.03247,0.00428,-0.03247,-0.01957,0.00213,-0.01671,-0.04002,-0.00094,-0.02822,-0.01764,-0.00683,-0.01619,-0.00017,0.00495,0.01325,-0.00257,-0.01669,-0.00779,-0.00002,-0.01316,0.00423,0.00032,0.01328,-0.0079,0.00006,-0.00826,-0.00855,-0.00279,-0.01039,-0.00546,0.00041,-0.00302,0.00051,-0.00579,-0.00207,0.00114,0.00984,-0.00504,0.02252,-0.02382,-0.00692,-0.00432,-0.00218,-0.00678,0.0088,-0.01401,-0.00283,-0.00091,-0.00294,0.00079,0.00354,0.01713,-0.01132,-0.00337,0.00933,-0.02439,-0.00841,-0.002,0.01826,0.00498,0.00865,0.01865,0.00596,-0.01934,0.00424,-0.00496,0.00047,0.01486,-0.01972,-0.01198,0.01945,-0.02619,-0.00206,0.01485,0.08013,-0.04742,-0.02418,0.04999,-0.02859,-0.02442
-0.67779,0.29574,-0.24174,-0.18327,-0.10029,0.0308,-0.19036,0.02833,-0.05022,0.06127,0.01991,-0.14614,-0.02132,0.01222,-0.00845,0.03277,0.0418,0.0095,-0.00124,0.03622,-0.05536,-0.00219,-0.0622,-0.04992,0.03191,-0.03169,-0.11966,0.17971,0.01186,-0.12181,-0.20318,0.34454,0.13212,-0.1477,0.06815,-0.00674,0.01146,0.00776,0.01456,0.01602,0.01064,-0.00844,-0.00973,0.02358,-0.01156,0.0261,0.00235,0.00629,0.00552,0.01172,0.00553,-0.00644,0.00172,0.00157,0.00316,-0.00354,-0.0017,-0.00223,-0.00195,0.01209,0.00441,0.00335,0.00825,-0.00119,0.00096,-0.00167,0.00009,-0.00337,-0.00578,0.00232,0.00071,0.00003,-0.00068,0.00058,-0.00255,0.00394,0.00178,-0.00306,0.00035,-0.00108,-0.0006,0.00202,-0.00052,-0.00044,0.00339,-0.00129,-0.00187,0.00076,0.00346,0.00245,-0.00234,0.00092,-0.00507,0.00314,-0.00636,0.00385,0.00182,-0.00505,0.00036,-0.00147
-0.73047,0.36894,-0.21028,0.28868,0.04439,0.00273,0.02925,-0.07617,0.00452,0.0155,-0.00238,-0.02747,-0.00114,-0.01186,0.03704,-0.00736,0.01937,0.00201,0.00984,0.00524,-0.02779,-0.01108,-0.01797,-0.04318,0.04195,-0.03127,-0.06925,0.14743,0.02631,-0.07524,-0.18144,0.31811,0.09049,-0.05984,0.06561,-0.01693,0.00058,-0.00245,0.01227,0.00261,-0.00051,-0.01472,-0.0139,0.02277,-0.01011,0.01389,0.0109,0.00643,0.00281,0.00731,0.00214,0.00022,0.00245,-0.00003,0.00304,-0.0026,-0.00148,-0.00208,-0.00216,0.00573,0.00012,-0.00004,0.00213,0.0016,0.0002,-0.00104,0.00004,0.00093,0.00007,0.00047,-0.0018,0.00195,-0.00031,0.00181,-0.00096,0.00183,0.00156,-0.00144,0.00109,0.00096,0.00156,0.00161,-0.00004,-0.00022,0.00463,-0.00128,-0.00239,-0.0012,0.00511,0.00044,-0.00242,0.00202,-0.00136,0.00249,-0.00303,0.00194,-0.00028,-0.00312,-0.00174,-0.00324
-0.66521,0.30205,-0.24273,-0.1773,-0.09997,0.03032,-0.19655,0.03157,-0.04939,0.05857,0.01969,-0.14752,-0.02174,0.01325,-0.00141,0.03161,0.04266,0.00884,-0.00076,0.03691,-0.05574,-0.00412,-0.06077,-0.05061,0.03226,-0.03175,-0.12056,0.18356,0.0142,-0.1233,-0.20814,0.35539,0.13408,-0.14618,0.07103,-0.00763,0.01177,0.00735,0.01455,0.01566,0.01039,-0.00918,-0.0108,0.02458,-0.01233,0.02682,0.0033,0.00673,0.00564,0.01189,0.00557,-0.00607,0.00194,0.00187,0.00313,-0.00379,-0.00155,-0.00222,-0.00226,0.01243,0.00453,0.00326,0.00809,-0.00103,0.00093,-0.00164,0.0002,-0.00374,-0.00572,0.00227,0.00057,-0.00007,-0.00081,0.00051,-0.00255,0.00386,0.00184,-0.00284,0.00033,-0.00124,-0.00048,0.00184,-0.00057,-0.00049,0.00365,-0.00145,-0.0018,0.00041,0.00386,0.00253,-0.00241,0.001,-0.00514,0.00305,-0.00646,0.00406,0.00166,-0.00519,0.00013,-0.0014
-0.68965,0.28945,-0.24065,-0.18897,-0.10054,0.03126,-0.18424,0.02516,-0.051,0.06386,0.0201,-0.14473,-0.02089,0.01122,-0.01527,0.03387,0.04094,0.01013,-0.0017,0.03552,-0.05497,-0.00032,-0.06355,-0.04922,0.03155,-0.03163,-0.11873,0.17588,0.00958,-0.1203,-0.19826,0.33383,0.13014,-0.14911,0.06531,-0.00586,0.01114,0.00816,0.01456,0.01637,0.01088,-0.00772,-0.00867,0.0226,-0.01082,0.02539,0.00142,0.00587,0.00541,0.01155,0.0055,-0.0068,0.0015,0.00127,0.00319,-0.00329,-0.00184,-0.00223,-0.00164,0.01176,0.00429,0.00343,0.00841,-0.00135,0.001,-0.0017,-0.00002,-0.00301,-0.00583,0.00236,0.00085,0.00013,-0.00055,0.00065,-0.00256,0.004,0.00173,-0.00327,0.00037,-0.00093,-0.00071,0.00219,-0.00047,-0.0004,0.00313,-0.00114,-0.00195,0.00109,0.00308,0.00237,-0.00228,0.00084,-0.00499,0.00323,-0.00626,0.00365,0.00198,-0.00491,0.00058,-0.00153
-0.45954,0.22215,0.03935,0.11399,0.35936,-0.35751,0.24968,-0.04653,0.08886,-0.09092,-0.07873,0.3838,0.09716,-0.12545,0.03592,-0.05634,0.05754,0.0102,0.03003,-0.00944,-0.02205,-0.00843,0.01356,-0.02475,0.04565,-0.04478,0.01817,-0.01181,-0.00548,0.01109,-0.03706,-0.02472,-0.03329,0.01455,-0.05807,0.01153,-0.02442,-0.03951,-0.0744,-0.04312,0.36975,-0.14168,-0.03205,0.12269,-0.02431,0.01895,0.03293,0.00883,0.01604,0.0201,0.01011,0.00814,0.00544,-0.00653,0.0003,-0.00681,-0.01236,-0.00649,-0.01179,0.0125,-0.00219,0.00134,-0.00324,0.01015,0.00009,0.00007,-0.00242,0.01363,0.00628,0.00198,-0.00307,-0.00135,0.01155,0.00521,0.00143,0.00131,0.00345,-0.0006,-0.00067,-0.00297,-0.00058,-0.00644,0.00382,0.00362,0.00284,0.00039,0.0014,0.00185,0.00585,-0.00296,-0.00717,0.00809,0.00905,-0.00159,-0.00523,-0.00075,0.00056,-0.00142,-0.00011,-0.00273
-0.4495,0.22874,0.0377,0.07675,0.36411,-0.36998,0.25124,-0.04895,0.09269,-0.09336,-0.07904,0.38387,0.09679,-0.12358,0.04051,-0.05775,0.05415,0.00891,0.02972,-0.01889,-0.02065,-0.00545,0.01165,-0.02563,0.0465,-0.04401,0.01614,-0.01063,-0.00847,0.01006,-0.03713,-0.02384,-0.03512,0.02462,-0.05375,0.01218,-0.02542,-0.04001,-0.07453,-0.04333,0.3676,-0.1421,-0.03332,0.12303,-0.02352,0.01933,0.03396,0.00934,0.01624,0.02016,0.01012,0.00897,0.00566,-0.00664,0.00084,-0.00712,-0.01219,-0.00638,-0.01222,0.01335,-0.00223,0.00142,-0.00347,0.01044,-0.00034,0.00096,-0.00206,0.0128,0.00653,0.00213,-0.00321,-0.00186,0.01128,0.00447,0.00164,0.0011,0.00324,-0.00073,-0.00117,-0.00369,-0.00024,-0.00715,0.00421,0.00361,0.00282,0.00013,0.00166,0.00183,0.00633,-0.00276,-0.00739,0.00792,0.00892,-0.00148,-0.00561,-0.00076,0.00098,-0.00152,-0.00009,-0.00223
-0.4495,0.22874,0.0377,0.07675,0.36411,-0.36998,0.25124,-0.04895,0.09269,-0.09336,-0.07904,0.38387,0.09679,-0.12358,0.04051,-0.05775,0.05415,0.00891,0.02972,-0.01889,-0.02065,-0.00545,0.01165,-0.02563,0.0465,-0.04401,0.01614,-0.01063,-0.00847,0.01006,-0.03713,-0.02384,-0.03512,0.02462,-0.05375,0.01218,-0.02542,-0.04001,-0.07453,-0.04333,0.3676,-0.1421,-0.03332,0.12303,-0.02352,0.01933,0.03396,0.00934,0.01624,0.02016,0.01012,0.00897,0.00566,-0.00664,0.00084,-0.00712,-0.01219,-0.00638,-0.01222,0.01335,-0.00223,0.00142,-0.00347,0.01044,-0.00034,0.00096,-0.00206,0.0128,0.00653,0.00213,-0.00321,-0.00186,0.01128,0.00447,0.00164,0.0011,0.00324,-0.00073,-0.00117,-0.00369,-0.00024,-0.00715,0.00421,0.00361,0.00282,0.00013,0.00166,0.00183,0.00633,-0.00276,-0.00739,0.00792,0.00892,-0.00148,-0.00561,-0.00076,0.00098,-0.00152,-0.00009,-0.00223
-0.4495,0.22874,0.0377,0.07675,0.36411,-0.36998,0.25124,-0.04895,0.09269,-0.09336,-0.07904,0.38387,0.09679,-0.12358,0.04051,-0.05775,0.05415,0.00891,0.02972,-0.01889,-0.02065,-0.00545,0.01165,-0.02563,0.0465,-0.04401,0.01614,-0.01063,-0.00847,0.01006,-0.03713,-0.02384,-0.03512,0.02462,-0.05375,0.01218,-0.02542,-0.04001,-0.07453,-0.04333,0.3676,-0.1421,-0.03332,0.12303,-0.02352,0.01933,0.03396,0.00934,0.01624,0.02016,0.01012,0.00897,0.00566,-0.00664,0.00084,-0.00712,-0.01219,-0.00638,-0.01222,0.01335,-0.00223,0.00142,-0.00347,0.01044,-0.00034,0.00096,-0.00206,0.0128,0.00653,0.00213,-0.00321,-0.00186,0.01128,0.00447,0.00164,0.0011,0.00324,-0.00073,-0.00117,-0.00369,-0.00024,-0.00715,0.00421,0.00361,0.00282,0.00013,0.00166,0.00183,0.00633,-0.00276,-0.00739,0.00792,0.00892,-0.00148,-0.00561,-0.00076,0.00098,-0.00152,-0.00009,-0.00223
-0.45954,0.22215,0.03935,0.11399,0.35936,-0.35751,0.24968,-0.04653,0.08886,-0.09092,-0.07873,0.3838,0.09716,-0.12545,0.03592,-0.05634,0.05754,0.0102,0.03003,-0.00944,-0.02205,-0.00843,0.01356,-0.02475,0.04565,-0.04478,0.01817,-0.01181,-0.00548,0.01109,-0.03706,-0.02472,-0.03329,0.01455,-0.05807,0.01153,-0.02442,-0.03951,-0.0744,-0.04312,0.36975,-0.14168,-0.03205,0.12269,-0.02431,0.01895,0.03293,0.00883,0.01604,0.0201,0.01011,0.00814,0.00544,-0.00653,0.0003,-0.00681,-0.01236,-0.00649,-0.01179,0.0125,-0.00219,0.00134,-0.00324,0.01015,0.00009,0.00007,-0.00242,0.01363,0.00628,0.00198,-0.00307,-0.00135,0.01155,0.00521,0.00143,0.00131,0.00345,-0.0006,-0.00067,-0.00297,-0.00058,-0.00644,0.00382,0.00362,0.00284,0.00039,0.0014,0.00185,0.00585,-0.00296,-0.00717,0.00809,0.00905,-0.00159,-0.00523,-0.00075,0.00056,-0.00142,-0.00011,-0.00273
-0.45954,0.22215,0.03935,0.11399,0.35936,-0.35751,0.24968,-0.04653,0.08886,-0.09092,-0.07873,0.3838,0.09716,-0.12545,0.03592,-0.05634,0.05754,0.0102,0.03003,-0.00944,-0.02205,-0.00843,0.01356,-0.02475,0.04565,-0.04478,0.01817,-0.01181,-0.00548,0.01109,-0.03706,-0.02472,-0.03329,0.01455,-0.05807,0.01153,-0.02442,-0.03951,-0.0744,-0.04312,0.36975,-0.14168,-0.03205,0.12269,-0.02431,0.01895,0.03293,0.00883,0.01604,0.0201,0.01011,0.00814,0.00544,-0.00653,0.0003,-0.00681,-0.01236,-0.00649,-0.01179,0.0125,-0.00219,0.00134,-0.00324,0.01015,0.00009,0.00007,-0.00242,0.01363,0.00628,0.00198,-0.00307,-0.00135,0.01155,0.00521,0.00143,0.00131,0.00345,-0.0006,-0.00067,-0.00297,-0.00058,-0.00644,0.00382,0.00362,0.00284,0.00039,0.0014,0.00185,0.00585,-0.00296,-0.00717,0.00809,0.00905,-0.00159,-0.00523,-0.00075,0.00056,-0.00142,-0.00011,-0.00273
-0.45954,0.22215,0.03935,0.11399,0.35936,-0.35751,0.24968,-0.04653,0.08886,-0.09092,-0.07873,0.3838,0.09716,-0.12545,0.03592,-0.05634,0.05754,0.0102,0.03003,-0.00944,-0.02205,-0.00843,0.01356,-0.02475,0.04565,-0.04478,0.01817,-0.01181,-0.00548,0.01109,-0.03706,-0.02472,-0.03329,0.01455,-0.05807,0.01153,-0.02442,-0.03951,-0.0744,-0.04312,0.36975,-0.14168,-0.03205,0.12269,-0.02431,0.01895,0.03293,0.00883,0.01604,0.0201,0.01011,0.00814,0.00544,-0.00653,0.0003,-0.00681,-0.01236,-0.00649,-0.01179,0.0125,-0.00219,0.00134,-0.00324,0.01015,0.00009,0.00007,-0.00242,0.01363,0.00628,0.00198,-0.00307,-0.00135,0.01155,0.00521,0.00143,0.00131,0.00345,-0.0006,-0.00067,-0.00297,-0.00058,-0.00644,0.00382,0.00362,0.00284,0.00039,0.0014,0.00185,0.00585,-0.00296,-0.00717,0.00809,0.00905,-0.00159,-0.00523,-0.00075,0.00056,-0.00142,-0.00011,-0.00273
-0.45954,0.22215,0.03935,0.11399,0.35936,-0.35751,0.24968,-0.04653,0.08886,-0.09092,-0.07873,0.3838,0.09716,-0.12545,0.03592,-0.05634,0.05754,0.0102,0.03003,-0.00944,-0.02205,-0.00843,0.01356,-0.02475,0.04565,-0.04478,0.01817,-0.01181,-0.00548,0.01109,-0.03706,-0.02472,-0.03329,0.01455,-0.05807,0.01153,-0.02442,-0.03951,-0.0744,-0.04312,0.36975,-0.14168,-0.03205,0.12269,-0.02431,0.01895,0.03293,0.00883,0.01604,0.0201,0.01011,0.00814,0.00544,-0.00653,0.0003,-0.00681,-0.01236,-0.00649,-0.01179,0.0125,-0.00219,0.00134,-0.00324,0.01015,0.00009,0.00007,-0.00242,0.01363,0.00628,0.00198,-0.00307,-0.00135,0.01155,0.00521,0.00143,0.00131,0.00345,-0.0006,-0.00067,-0.00297,-0.00058,-0.00644,0.00382,0.00362,0.00284,0.00039,0.0014,0.00185,0.00585,-0.00296,-0.00717,0.00809,0.00905,-0.00159,-0.00523,-0.00075,0.00056,-0.00142,-0.00011,-0.00273
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
-0.6676,0.30088,-0.24255,-0.17843,-0.10003,0.03041,-0.1954,0.03096,-0.04955,0.05908,0.01973,-0.14726,-0.02167,0.01305,-0.00273,0.03183,0.0425,0.00897,-0.00085,0.03678,-0.05567,-0.00376,-0.06104,-0.05048,0.0322,-0.03174,-0.1204,0.18285,0.01376,-0.12302,-0.20722,0.35337,0.13372,-0.14647,0.07049,-0.00746,0.01171,0.00743,0.01455,0.01573,0.01043,-0.00904,-0.0106,0.0244,-0.01219,0.02669,0.00312,0.00665,0.00562,0.01186,0.00556,-0.00614,0.0019,0.00182,0.00314,-0.00374,-0.00158,-0.00222,-0.0022,0.01237,0.00451,0.00328,0.00812,-0.00106,0.00094,-0.00165,0.00018,-0.00367,-0.00573,0.00228,0.00059,-0.00005,-0.00079,0.00053,-0.00255,0.00388,0.00183,-0.00288,0.00033,-0.00121,-0.0005,0.00187,-0.00056,-0.00049,0.0036,-0.00142,-0.00181,0.00048,0.00379,0.00251,-0.0024,0.00098,-0.00513,0.00307,-0.00644,0.00402,0.00169,-0.00517,0.00017,-0.00141
